model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,47,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5354421971921445, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.6842105263157895,0.6607142857142857,0.6607142857142857,0.6607142857142857
GCN,48,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5233080938593978, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.5,0.25
GCN,49,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5681823174530346, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.3684210526315789,0.3522727272727273,0.358974358974359,0.37777777777777777
GCN,50,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5546991575568276, ""learning_rate"": 0.001, ""selected_epochs"": 16, ""weight_decay"": 0.0005}",0.2631578947368421,0.24431818181818182,0.23717948717948717,0.2722222222222222
GCN,51,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.53683194312778, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.45,0.44862155388471175,0.4494949494949495,0.45
GCN,52,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.49996526212886233, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.2777777777777778,0.21739130434782608,0.17857142857142858,0.2777777777777778
GCN,53,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5435521214126706, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.6,0.5604395604395604,0.5604395604395604,0.5604395604395604
GCN,54,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5014504684025672, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.7222222222222222,0.6296296296296295,0.6230769230769231,0.6428571428571428
GCN,55,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4969081355595712, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.7,0.696969696969697,0.696969696969697,0.696969696969697
GCN,56,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5098322099102764, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.6111111111111112,0.609907120743034,0.7083333333333334,0.7307692307692308
GCN,57,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5092045956205754, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.3888888888888889,0.38699690402476783,0.3875,0.38888888888888884
GCN,58,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5217872733039339, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0005}",0.5,0.49743589743589745,0.6818181818181819,0.65
GCN,59,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5337936857035693, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.4,0.375,0.3838383838383838,0.37362637362637363
GCN,60,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5312371552608152, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.5294117647058824,0.5277777777777778,0.5277777777777778,0.5277777777777778
GCN,61,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5244277125425084, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.3333333333333333,0.325,0.3333333333333333,0.3246753246753247
GCN,62,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5189700273859804, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.4375,0.30434782608695654,0.2692307692307692,0.35
GCN,63,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5274478521130891, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0005}",0.42105263157894735,0.4145658263305322,0.4277777777777778,0.4226190476190476
GCN,64,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5455043983489615, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.45,0.44862155388471175,0.4494949494949495,0.45
