model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,61,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.375,0.36507936507936506,0.375,0.3666666666666667
MLP,62,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.2857142857142857,0.2222222222222222,0.16666666666666666,0.3333333333333333
MLP,63,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.5,0.5,0.5333333333333333,0.5333333333333333
MLP,64,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5,0.3333333333333333,0.25,0.5
GCN,22,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5044851602909856, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.4666666666666667,0.5,0.5
GCN,23,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5173793755522341, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.75,0.75,0.75,0.75
GCN,24,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5409724694204079, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,25,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5455186158842492, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0}",0.625,0.5636363636363637,0.7857142857142857,0.625
GCN,26,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4928299769789131, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.625,0.6190476190476191,0.7,0.75
GCN,27,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5515660255349984, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.625,0.38461538461538464,0.3125,0.5
GCN,28,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5520571499262217, ""learning_rate"": 0.001, ""selected_epochs"": 17, ""weight_decay"": 0.0005}",0.25,0.25,0.25,0.25
GCN,29,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.567955780213425, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5,0.5,0.5333333333333333,0.5333333333333333
GCN,30,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5325759430069676, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.25,0.2,0.3333333333333333,0.14285714285714285
GCN,31,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5161745357694358, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.5,0.5,0.5
GCN,32,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5542535374980896, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.5,0.5,0.5,0.5
GCN,33,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5227378070375658, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.625,0.5636363636363637,0.7857142857142857,0.625
GCN,34,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5591858347928382, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.625,0.5636363636363637,0.7857142857142857,0.625
GCN,35,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5488952858327257, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0005}",0.375,0.2727272727272727,0.21428571428571427,0.375
GCN,36,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5176013311307429, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.5,0.4666666666666667,0.5,0.5
GCN,37,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5673580242974922, ""learning_rate"": 0.001, ""selected_epochs"": 18, ""weight_decay"": 0.0005}",0.8571428571428571,0.8444444444444444,0.9,0.8333333333333333
GCN,38,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5327915190079318, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,39,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5168247728402225, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.375,0.3666666666666667
GCN,40,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5572873623264116, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.75,0.42857142857142855,0.42857142857142855,0.42857142857142855
GCN,41,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4698876383519903, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.2857142857142857,0.4
GCN,42,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5254479793644413, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.375,0.2727272727272727,0.25,0.3
GCN,43,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4901120448179272, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.5,0.6666666666666666,0.6666666666666666
GCN,44,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5159930566225915, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.25,0.25,0.26666666666666666,0.26666666666666666
GCN,45,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.49874363379825154, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.625,0.5636363636363637,0.7857142857142857,0.625
GCN,46,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5084863726952161, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.375,0.2727272727272727,0.21428571428571427,0.375
GCN,47,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5077920117322291, ""learning_rate"": 0.001, ""selected_epochs"": 14, ""weight_decay"": 0.0}",0.25,0.2,0.2,0.2
