model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,45,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.41372050906427327, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.875,0.4666666666666667,0.4375,0.5
GCN,46,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5005986024030732, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.625,0.38461538461538464,0.3125,0.5
GCN,47,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.44650710459257903, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.125,0.1111111111111111,0.0625,0.5
GCN,48,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4387404534463359, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,49,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.42458516015101694, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,50,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4032969993499574, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.875,0.4666666666666667,0.4375,0.5
GCN,51,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4867388802634798, ""learning_rate"": 0.001, ""selected_epochs"": 19, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.5,0.25
GCN,52,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4245969328664035, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.25,0.2,0.5,0.125
GCN,53,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.46093288837887414, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.75,0.42857142857142855,0.375,0.5
GCN,54,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4599909528236752, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.375,0.2727272727272727,0.1875,0.5
GCN,55,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.46038450173520956, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.625,0.38461538461538464,0.3125,0.5
