model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,63,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5263157894736842,0.5210084033613445,0.5227272727272727,0.5222222222222221
MLP,64,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.75,0.7150997150997151,0.7087912087912087,0.7261904761904762
GCN,22,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.47181910232748364, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.47368421052631576,0.32142857142857145,0.23684210526315788,0.5
GCN,23,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4990361309208202, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.7368421052631579,0.7246376811594203,0.7628205128205128,0.7277777777777779
GCN,24,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4872732085675861, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.4581939799331104,0.71875,0.5909090909090909
GCN,25,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.45543059314094775, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.5263157894736842,0.5210084033613445,0.7,0.6538461538461539
GCN,26,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.49590553055898196, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.40476190476190477,0.7368421052631579,0.5454545454545454
GCN,27,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.48373248538305974, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45,0.3732193732193732,0.375,0.4191919191919192
GCN,28,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.49045021333324157, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.47368421052631576,0.43452380952380953,0.48333333333333334,0.48888888888888893
GCN,29,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.442787853510638, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.47368421052631576,0.43452380952380953,0.7058823529411764,0.5833333333333334
GCN,30,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.47536597794831975, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5263157894736842,0.3448275862068966,0.2631578947368421,0.5
GCN,31,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49843146883446715, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.4444444444444444,0.375,0.4,0.4444444444444444
GCN,32,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4490199667428871, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5263157894736842,0.4242424242424242,0.4214285714285715,0.42948717948717946
GCN,33,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.46958605530511405, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.5789473684210527,0.5128205128205128,0.7647058823529411,0.6
GCN,34,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.475200005564769, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.631578947368421,0.3870967741935484,0.3333333333333333,0.46153846153846156
GCN,35,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4848564549467278, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4444444444444444,0.3076923076923077,0.23529411764705882,0.4444444444444444
GCN,36,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4799725349692448, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.3,0.23076923076923078,0.15789473684210525,0.42857142857142855
GCN,37,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.46436734598470775, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.5882352941176471,0.5824561403508772,0.5972222222222222,0.606060606060606
GCN,38,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.46714055494368284, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.15,0.14786967418546365,0.15000000000000002,0.14646464646464646
GCN,39,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.45398148946279715, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.5263157894736842,0.47384615384615386,0.4857142857142857,0.48863636363636365
GCN,40,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.4515415783141776, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.47368421052631576,0.43452380952380953,0.5520833333333333,0.5284090909090909
GCN,41,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4768624191301978, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45,0.3103448275862069,0.3,0.32142857142857145
GCN,42,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.507778846156569, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.16666666666666666,0.16408668730650156,0.2857142857142857,0.23333333333333334
